date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2008-03-16,7.009019157771391,6.793353705924897,5.604131530525061,5.761066178974259,5.200290508852481,5.18043868937205,5.063295465421617,5.088085153679824,5.008682587921197,4.854912453359703,5.49704243611844,5.3962085887842175,5.696646722802513,5.531314020326681,5.537174267863199,5.587114562874249,5.301157665931665,5.552445118166677,5.59590281116802,5.386350031944949,5.023567957312156,6.497152836477448,4.511260118177804,6.428763282215829,6.415387419598345,7.452041193152595,5.919000819425908,6.840557670695488,6.77441730366444,7.327556842957369,6.138945680225738,7.225871764161174,5.487805095584767,6.511024794207373,4.964021986967258,5.26571550438097,6.75800341385898,4.890252762329234,5.0553660874411435,5.152626237210599,4.803918604277879,4.972642563133192,6.6493662840368755,5.361940113791466
2008-04-16,5.6662514291508606,5.400352534808896,4.354207590816264,4.5792466137025665,3.924612753883916,3.84497138133281,3.7773519024387925,3.8099149222449213,3.7627564487294807,3.73607047089413,4.044516828436034,3.988337768221281,4.606845164954797,4.128531606666434,4.137062258428505,4.1047070983762355,4.033824476119668,4.06503319888002,4.114642945120305,3.9686437498941127,3.8117437814790107,5.527731154043752,3.9012739833449364,5.629495898123451,5.545555683122264,6.251820231522353,5.175388702243356,5.977678454206483,5.775817014209388,6.2665488083340515,5.183940922980384,5.954937195901856,4.562130434529893,5.444644648257047,3.8735239859635673,4.328704555101961,5.65957069648364,3.870081701635841,4.240001200251786,4.442703210859914,3.8445465722889898,4.083289526302548,5.786976757506406,4.724104570813314
2008-05-16,5.241713026786666,4.7971791352142645,3.9536535085517093,4.1711574167501855,3.6756616786205227,3.6786662528986938,3.615501660598346,3.678338139732013,3.6639245901281243,3.793964154504353,3.7661125694686994,3.742646609919198,4.533141573032949,3.842700435876361,3.878984132674552,3.76591919024715,3.736271938582541,3.746588974457157,3.7721244363057695,3.7034871464334254,3.744856145648288,5.565607780574813,4.247467886364377,5.623883610940734,5.575621417296103,5.354450870878193,5.239186269740801,5.504892026734866,4.871877554126097,5.943019304425462,4.942664087552172,5.367293666263019,4.24303586885759,5.16416441166864,3.6700310451169886,4.150364649745403,5.376771885404133,3.754330138435138,4.3871678225309845,4.848218708592661,3.9790433922840407,4.2422572692623675,5.6776254281258085,4.827781837826342
2008-06-16,5.167475437316461,5.151519311337213,4.348915765313933,4.484295460166387,4.044315181983514,4.0079281480140345,3.916154883993579,3.9809897733495663,3.9353038787939867,3.8044333539179434,4.2151411374927115,4.1730621741714975,4.2376534125313,4.219644368458634,4.1940511421192905,4.251737864262727,4.104271380340494,4.184631952659859,4.270137404608244,4.087351717897081,3.9272227744341883,4.944068627739587,3.530438085527977,4.934658905882385,4.91500368653473,5.447346642141865,4.506196588904321,5.122944682093893,5.014047141447669,5.312796733951246,4.622082648274062,5.44086999494357,4.326699782528348,4.909934438127245,3.891390447480334,4.127660711089862,5.129561479018614,3.8300366703093336,3.9029606835122332,3.8375180077367883,3.7156730492739203,3.8078924909244543,4.878201275745754,3.8567773349612224
2008-07-16,5.351106477517941,5.198863784035791,4.332751876080514,4.467237043389977,4.023486408093109,3.8276000587290877,3.708051917367292,3.842181922834647,3.814029496543198,3.6771222636790837,4.098850960405891,4.0571471101241166,4.448537590957983,4.228423087952234,4.189822853117291,4.2115078457485255,4.1182800718450805,4.120929049164043,4.220131886787248,3.969295145958332,3.83627506670562,4.931736794617573,3.5184463902719734,4.96210868782416,4.905121499857159,5.844442250735212,4.519878266672093,5.21523921972096,5.26650110341008,5.549751875095521,4.6458856101168395,5.523659067398412,4.273586898110268,4.852623712215893,3.89636933958521,4.13974872480694,5.119727932171555,3.8357332589894026,3.9245442415827103,3.788095566120869,3.6517246735820734,3.7850677395214327,4.870452093905273,3.7037193754594155
2008-08-16,5.347212788940568,5.23725794078913,4.269676276952736,4.403859330440735,3.910407642101699,3.819798404348806,3.706359214456319,3.7910760232268466,3.740486985750711,3.5975227339939737,4.075195724279559,4.017497022396188,4.29814016578413,4.166726591784192,4.140204214817598,4.173801080440887,4.024790138339532,4.09932486431393,4.177878922397808,3.9553767379096514,3.7403801890214106,4.909584587473091,3.3226797416835803,4.945134523975906,4.900403793463077,5.893517162339964,4.452941346389048,5.254803867653731,5.297944921769591,5.544582917906199,4.662162128342062,5.586631759237584,4.234414088532045,4.944609410430053,3.7397770271534645,4.000831313186084,5.161637402394935,3.6593962305114136,3.747599481823404,3.6714756825263217,3.5140069854176104,3.624730425797922,4.902958814961946,3.664736622198939
2008-09-16,4.406157376444425,4.170894052398727,3.30648554534487,3.4614813803148525,3.001225619769306,2.9433301702508796,2.8715099549736323,2.9347827596164033,2.904045657637251,2.8869932508536267,3.121580764014401,3.081137325329538,3.5169698215680714,3.1916704052084786,3.18423454290271,3.171898567042775,3.082845283578136,3.134302797682645,3.181187937224411,3.0401303861459152,2.945736262268256,4.373751559698001,2.924492891214929,4.423144719565719,4.399083265976805,4.970203182011553,3.9720609310187904,4.57036780647576,4.370848100627032,4.779361521125507,3.9517126975532695,4.573226066496209,3.3933891577961997,4.283910902191021,2.9177854745498073,3.244501334601152,4.455204843456516,2.9112168235022544,3.215868294698592,3.363511297944174,2.9161649628561426,3.087750614930034,4.462566125687008,3.413991125624378
2008-10-16,6.464604303191322,6.429001174619043,4.995283279548225,5.271742835538884,4.411809607898372,4.362904252440928,4.260857446049053,4.298774334125342,4.223540435325627,4.034504500345047,4.681265890601902,4.604390302454389,4.785684387823981,4.648013297592984,4.638085246050363,4.7303915832068535,4.495191575306219,4.658122726465333,4.760305031099376,4.515543662970998,4.227105448068953,6.085515796442578,3.777227793205267,6.2015280057896325,6.10252859269937,7.513217595906325,5.530498774260025,6.864850361489858,6.913927645473763,6.999364046056845,5.753681532473517,7.050638182143716,5.121191922385118,6.212167946201889,4.226165069286111,4.691920502794268,6.481443796060842,4.152999878814424,4.338282854992293,4.323824420112375,3.9931358205539085,4.189765001831951,6.31472378007538,4.773169432490139
2008-11-16,6.2427758250576355,6.011918039554566,4.521431226342644,4.832730652677804,3.892188850581576,4.09866487769113,4.080147395053592,3.972306373050953,3.8865589240332334,3.8926918307553082,4.258353653797532,4.174232160077384,4.6001096971821696,4.1542100883285205,4.203133942371267,4.21344699146524,4.011271019264312,4.242316385129381,4.243703138821431,4.202560349378879,3.9055276471891203,6.2269131771855095,3.818698680412178,6.754650185940334,6.504234713723659,8.726643942369018,6.176653863388947,7.9643097452091185,8.045046680271794,7.09027342107589,5.722894441510024,6.786857969536573,4.895955851664493,6.229271998064122,3.7694331595387416,4.397030875388366,6.486190642829557,3.7544270003216567,4.248232617126613,5.005686721836194,3.911608789865165,4.165910965019611,7.5054455337718124,5.963623993081601
2008-12-16,5.076794314202554,4.903279759412498,3.753399506416565,3.9663154727971586,3.271214828366789,3.280554710249768,3.1906241732962513,3.224508145284504,3.161006025929635,3.069249122370948,3.506426442655942,3.4434796613548304,3.7743873281681113,3.4938776753551357,3.50754229630435,3.545024121242443,3.367839287717122,3.498187796938499,3.5569637263988385,3.381816903202197,3.16380564783054,4.943093443082414,3.0245955752598888,5.105565282662168,5.042322579787148,6.074640806939677,4.545015583767475,5.578160954286312,5.488633200285911,5.646726851269579,4.668983762210419,5.4562562366380005,3.956537077027592,5.067821035507631,3.1389454086023494,3.5705350671144216,5.163480548721506,3.091468730016689,3.382643764166952,3.631593663472375,3.066730010016076,3.252116764564594,5.2882001353948604,4.067089546954154
2009-01-16,6.245454513307247,6.097644927930404,4.837472985503013,5.128843238602001,4.237426848795924,3.9285304184694336,3.7778457823858234,3.9659200024173815,3.932375879422152,3.7884293733322916,4.273734600060637,4.231475268083691,4.861295170999995,4.406519472917078,4.358546297810943,4.391917717695727,4.372965323654267,4.257563509754501,4.415642551154039,4.074281557673124,3.9766232966035373,6.024999626925651,4.002965406333102,6.247277607013416,6.128170434619025,7.453926779895809,5.526484192061674,6.504942698514751,6.634151649834759,6.79868580359669,5.640948570470139,6.694708974293339,5.096543507928911,5.962577853884414,4.196339783063676,4.754400819265761,6.26342160641718,4.148721542978225,4.449642074694713,4.264412574934665,3.895283217000849,4.186872714125245,5.79173131660797,4.1635663915707575
2009-02-16,4.535019665344297,4.3645351251943785,3.3784946112792573,3.5701546265484234,3.007027539373046,3.2647078095099116,3.2626141795493893,3.1191712324936,3.043234779959796,3.003720212284034,3.352480599565914,3.2756545931942984,3.43485150975088,3.211242140009456,3.2844839194618736,3.2944226745192657,3.052607538461325,3.352064419063068,3.309748417471446,3.340138015883192,3.02992241856211,4.620728349126639,2.90035426841324,5.089982218909416,4.912035091702128,6.669933944501462,4.581808429813806,5.8802209061525135,6.07329870671144,5.217694207426607,4.275991559959885,4.921888502670222,3.6089077801779266,4.689013217307532,2.865160283937085,3.2361663977133412,4.794971246443712,2.849967251321225,3.1587832698679215,3.632454872404553,2.971413661144878,3.120327611393786,5.41445549973076,4.264638854479534
2009-03-16,5.947430013897227,5.892439517723553,4.792349029985589,4.9887632139184035,4.345073654729098,4.40003967227311,4.336216876661789,4.296853184688797,4.212516811124693,4.044202181417096,4.637455414926701,4.556456799923603,4.637265435694897,4.559135792538226,4.573945456599848,4.659431039237583,4.407463391067437,4.631132565711231,4.680419866160812,4.530533522528369,4.194417660769173,5.743669338161305,3.835004232793486,5.9936229747365335,5.895241049541943,7.461439293851485,5.421901335986314,6.669465064134543,6.883974436617526,6.4513287958298715,5.513479141137108,6.3836061621579505,4.89923481104895,5.948496638487307,4.160640166014884,4.505103946097612,6.0478233209901315,4.086213939137396,4.232119031101546,4.363176012494372,3.9901412284374405,4.139843046665862,6.13749879415249,4.845855539952988
2009-04-16,5.4338608031031725,5.189901707658893,4.277666107319044,4.501557479315701,3.8733698110773638,3.5465092563004306,3.416673540991321,3.6138010646131797,3.6002723908263583,3.556050581519483,3.8128830710257304,3.790528927112761,4.547013261375991,4.012116050573724,3.959731013543879,3.9302365285415264,3.9910554080335277,3.8071621533482127,3.945029573411099,3.6600488325727505,3.6754571893587333,5.318480877638314,3.911453800176621,5.297126363461645,5.252697768208405,5.474259570583698,4.837639698343992,5.248442609334002,4.968054174684731,5.847684530433355,4.887161160874539,5.6438868210780315,4.448429022732758,5.058518541367372,3.8851480081064826,4.338985427639957,5.365006834070693,3.886092178041948,4.238117705387517,4.144798029279685,3.728094486385813,3.999303477178072,5.046468755836076,3.969335685032505
2009-05-16,6.180545862982386,6.060407793366985,5.116973977936157,5.301758311925797,4.741362512251823,4.667827633275788,4.54520388369296,4.641301715769251,4.583383876124479,4.458236397990242,4.910669908344629,4.858518587094134,5.11339972353187,4.942450600230763,4.92918997924085,4.978970438407288,4.810709818886477,4.888297906715029,4.984491307271934,4.747353366997047,4.583509336973281,6.312136252518319,4.613252646317489,6.570634290131337,6.5233255563732575,7.490766373861235,5.875424035809609,6.694714013918059,6.76090923334833,6.700984797452611,5.940303758353357,6.527997986241115,5.2685387545942435,6.359979891991435,4.603611165129072,4.968374166295259,6.410436617791922,4.561553736061332,4.848588739508537,4.851925474250915,4.47936400625104,4.6685424830055515,6.196060379819067,4.956118335670282
2009-06-16,4.166323572560528,3.881190079964178,3.2357791795480617,3.4042710818142963,2.9950398507553326,3.155446541877892,3.168240401062893,3.1053516962569025,3.0811595613025426,3.2044001612836137,3.1509795632388404,3.1229211498451566,3.570919580680471,3.114640648030136,3.164157364666997,3.0977767446179,3.040608594548602,3.148597820050349,3.1053485370947906,3.165305562569405,3.123892177719766,4.5183121724691375,3.452711980617713,4.761474601192138,4.690118539818365,5.181930850607465,4.433651070538412,4.951812568545936,4.775517184119898,4.765087696815689,4.164293824510453,4.318179363175454,3.560996346538261,4.412751734525983,2.990903061062474,3.376627767789299,4.443557442684997,3.0505585354511457,3.5250760958353,3.9857193752251385,3.279488563798851,3.4575005941376546,4.870032399980333,4.157853995954549
2009-07-16,5.384329346488327,5.3067721810727795,4.433643260710474,4.57850918570831,4.088158493109976,3.889111611439399,3.76634779801804,3.90146881203932,3.870308587797286,3.708904087107744,4.166807769463843,4.126193592376639,4.432074051454903,4.27573889479908,4.231022490838807,4.27388773613509,4.185407371041803,4.172193231131292,4.286805389141572,4.02210237079189,3.879842408254539,5.011881259679529,3.5509654423550634,5.142752896243991,5.065184339184723,6.308931986469478,4.640886889411991,5.45633115430125,5.66441150989028,5.578308074513547,4.734313968803045,5.628286935978119,4.412453190855714,4.986904376972215,3.9631202166721553,4.221882619910406,5.245323558044947,3.889639536109734,3.949484279684896,3.769115531784893,3.6710721582925245,3.8033461935335353,4.945808683214457,3.722888785846469
2009-08-16,5.794941710684595,5.723654105328063,4.678259832959911,4.860683882145133,4.254100010498209,4.10367520857395,3.9881217918873153,4.0915745921799775,4.042308936187581,3.878662150627157,4.377448076622666,4.327562558498247,4.639778448996249,4.473638681909528,4.428778909243101,4.4720015033555205,4.370261443263429,4.377205693446956,4.487590405875215,4.236622779494672,4.047262173577657,5.489365036103983,3.7359127642635572,5.622988610511885,5.546507896283025,6.726319833548032,5.017755245455434,5.9109966796812925,6.015789494848074,6.027187285533169,5.134482375428903,6.121636123095996,4.721489798392631,5.468106573289443,4.11230129948992,4.455476493328899,5.730732022562531,4.0327472441666385,4.165940546055364,4.018322536469433,3.8291323144328127,3.983835075430317,5.3877812999018895,3.945222380059246
2009-09-16,4.864447819468382,4.759612636128469,3.7926544133906424,4.022495557985694,3.3869795385364028,3.4999038292599973,3.489399929332163,3.4210889250061496,3.3668771129871686,3.319660724258591,3.6120032826095154,3.564572863022084,3.7615746453845142,3.5193700353146493,3.551893776374435,3.5676257597630427,3.429909037488915,3.572777568065557,3.593908927619003,3.5584238132264643,3.37445214367231,5.128438728551369,3.393327637139776,5.45207742544856,5.368502526638296,6.511641456874853,4.830229945168208,5.814438821396411,5.865906713141267,5.497110505779094,4.730764861609861,5.300923316670979,4.120846265216791,5.2151584108770415,3.3049797646131616,3.7434997857032344,5.294357035872262,3.298017320949008,3.6308800654259903,3.8208759004191126,3.3187465864285706,3.49976456534034,5.339563720609873,4.116710415786636
2009-10-16,5.015539002545821,4.888150405143919,3.870279717617143,4.087810663600416,3.437615753090356,3.252732358697399,3.1526790236319653,3.251056282299673,3.215889645907248,3.086352939097679,3.5179776223005925,3.4725806733906484,3.9080836414371585,3.6029202945741003,3.578206533261279,3.6025153715272826,3.5278228021703657,3.520604053257409,3.620670537497333,3.388682028340089,3.2484451737674775,4.800671265569454,3.172387489044513,4.9510353764165735,4.86948091883749,5.989275454779968,4.3687531142905875,5.18432353861429,5.330695933364656,5.4290870217158105,4.471165056539939,5.3469089329787245,4.009915004175141,4.755459416452273,3.3603287281062184,3.7620746294339167,4.998541344962316,3.323034611195272,3.5433532377618917,3.35086326977538,3.137596845910811,3.3537960919158847,4.5852201944363244,3.2109684537665832
2009-11-16,8.012322721287301,7.9419935928647085,6.220995648136299,6.632148046588236,5.332091008141049,5.08275562491168,4.925809554333422,5.104616145595144,5.039525845736439,4.899724016586398,5.473284083284646,5.4217829164978575,6.065283868675476,5.557414264157641,5.499767517940932,5.56723725604012,5.53125158510005,5.399174119226703,5.608212702092236,5.21042985906376,5.071740035287762,7.790086990199589,5.034894206276453,8.144054411643866,7.988522617146495,9.749435870879124,7.259091300363793,8.71811643661181,8.851140790086962,8.713558573100512,7.383506210716481,8.714315282271949,6.694140142374846,7.870081909180014,5.271016007690119,6.085687248648756,8.160293128833835,5.196025887270397,5.610327813005923,5.703222936958106,4.980659821723164,5.330492008973179,7.893983608022109,6.038996729761416
